Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: chrf (pipeline: vanilla)
Standard Metric: xcomet

Results:
  Pearson correlation: 0.2369
  P-value: 7.0231e-33
  Number of samples: 2473

Common keys (2473):
  1. CMU_1:101_alteration (AskQE: 7.2670, Standard: 0.7020)
  2269. wiki_5:2760_alteration (AskQE: 63.4932, Standard: 0.6570)
  2270. wiki_5:2760_expansion_impact (AskQE: 62.0523, Standard: 0.6430)
  2271. wiki_5:2760_expansion_noimpact (AskQE: 74.6355, Standard: 0.6540)
  2272. wiki_5:2760_spelling (AskQE: 77.6834, Standard: 0.5810)
  2273. wiki_5:2760_synonym (AskQE: 77.6834, Standard: 0.6880)
  2274. wiki_5:2763_alteration (AskQE: 53.6509, Standard: 0.7850)
  2275. wiki_5:2763_expansion_impact (AskQE: 87.1138, Standard: 0.7880)
  2276. wiki_5:2763_expansion_noimpact (AskQE: 85.8940, Standard: 0.7650)
  2277. wiki_5:2763_spelling (AskQE: 87.1138, Standard: 0.7570)
  2278. wiki_5:2763_synonym (AskQE: 87.3092, Standard: 0.7780)
  2279. wiki_5:2764_alteration (AskQE: 74.0516, Standard: 0.7210)
  2280. wiki_5:2764_expansion_impact (AskQE: 55.2167, Standard: 0.7510)
  2281. wiki_5:2764_expansion_noimpact (AskQE: 78.5418, Standard: 0.7630)
  2282. wiki_5:2764_spelling (AskQE: 77.3242, Standard: 0.7510)
  2283. wiki_5:2764_synonym (AskQE: 77.3242, Standard: 0.7390)
  2284. wiki_5:2766_alteration (AskQE: 85.5613, Standard: 0.6970)
  2285. wiki_5:2766_expansion_impact (AskQE: 80.7940, Standard: 0.7160)
  2286. wiki_5:2766_expansion_noimpact (AskQE: 79.5369, Standard: 0.7140)
  2287. wiki_5:2766_spelling (AskQE: 86.4680, Standard: 0.7000)
  2288. wiki_5:2766_synonym (AskQE: 86.4680, Standard: 0.6970)
  2289. wiki_5:2767_alteration (AskQE: 78.7634, Standard: 0.6870)
  2290. wiki_5:2767_expansion_impact (AskQE: 83.4853, Standard: 0.7540)
  2291. wiki_5:2767_expansion_noimpact (AskQE: 83.4853, Standard: 0.7380)
  2292. wiki_5:2767_spelling (AskQE: 70.6853, Standard: 0.5380)
  2293. wiki_5:2767_synonym (AskQE: 87.5641, Standard: 0.7700)
  2294. wiki_5:2768_alteration (AskQE: 94.2327, Standard: 0.8210)
  2295. wiki_5:2768_expansion_impact (AskQE: 100.0000, Standard: 0.8630)
  2296. wiki_5:2768_expansion_noimpact (AskQE: 96.8171, Standard: 0.8790)
  2297. wiki_5:2768_spelling (AskQE: 100.0000, Standard: 0.8560)
  2298. wiki_5:2768_synonym (AskQE: 91.6639, Standard: 0.8610)
  2299. wiki_5:2769_alteration (AskQE: 81.6751, Standard: 0.6810)
  2300. wiki_5:2769_expansion_impact (AskQE: 100.0000, Standard: 0.7790)
  2301. wiki_5:2769_expansion_noimpact (AskQE: 100.0000, Standard: 0.7400)
  2302. wiki_5:2769_spelling (AskQE: 100.0000, Standard: 0.5600)
  2303. wiki_5:2769_synonym (AskQE: 69.2193, Standard: 0.7520)
  2304. wiki_5:2773_alteration (AskQE: 55.6991, Standard: 0.6750)
  2305. wiki_5:2773_expansion_impact (AskQE: 58.8060, Standard: 0.7330)
  2306. wiki_5:2773_expansion_noimpact (AskQE: 58.8060, Standard: 0.7340)
  2307. wiki_5:2773_spelling (AskQE: 59.0650, Standard: 0.7410)
  2308. wiki_5:2773_synonym (AskQE: 65.2412, Standard: 0.7380)
  2309. wiki_5:2774_alteration (AskQE: 55.5139, Standard: 0.7560)
  2310. wiki_5:2774_expansion_impact (AskQE: 58.7307, Standard: 0.7290)
  2311. wiki_5:2774_expansion_noimpact (AskQE: 51.0601, Standard: 0.7570)
  2312. wiki_5:2774_spelling (AskQE: 58.8483, Standard: 0.7420)
  2313. wiki_5:2774_synonym (AskQE: 58.8483, Standard: 0.7460)
  2314. wiki_5:2775_alteration (AskQE: 35.0772, Standard: 0.6840)
  2315. wiki_5:2775_expansion_impact (AskQE: 26.5506, Standard: 0.7050)
  2316. wiki_5:2775_expansion_noimpact (AskQE: 46.7438, Standard: 0.7290)
  2317. wiki_5:2775_spelling (AskQE: 46.3857, Standard: 0.7030)
  2318. wiki_5:2775_synonym (AskQE: 48.8130, Standard: 0.6820)
  2319. wiki_5:2777_alteration (AskQE: 42.5684, Standard: 0.6530)
  2320. wiki_5:2777_expansion_impact (AskQE: 53.0687, Standard: 0.7090)
  2321. wiki_5:2777_expansion_noimpact (AskQE: 39.5192, Standard: 0.7040)
  2322. wiki_5:2777_spelling (AskQE: 41.0134, Standard: 0.6970)
  2323. wiki_5:2777_synonym (AskQE: 39.7275, Standard: 0.6900)
  2324. wiki_5:2778_alteration (AskQE: 69.8623, Standard: 0.6990)
  2325. wiki_5:2778_expansion_impact (AskQE: 59.8968, Standard: 0.6750)
  2326. wiki_5:2778_expansion_noimpact (AskQE: 86.6882, Standard: 0.7320)
  2327. wiki_5:2778_spelling (AskQE: 94.2511, Standard: 0.6870)
  2328. wiki_5:2778_synonym (AskQE: 70.9173, Standard: 0.7030)
  2329. wiki_5:2779_alteration (AskQE: 63.8603, Standard: 0.7120)
  2330. wiki_5:2779_expansion_impact (AskQE: 36.4007, Standard: 0.6510)
  2331. wiki_5:2779_expansion_noimpact (AskQE: 71.5687, Standard: 0.7030)
  2332. wiki_5:2779_spelling (AskQE: 64.3994, Standard: 0.6630)
  2333. wiki_5:2779_synonym (AskQE: 64.3994, Standard: 0.6790)
  2334. wiki_5:2781_alteration (AskQE: 74.9750, Standard: 0.7960)
  2335. wiki_5:2781_expansion_impact (AskQE: 80.4067, Standard: 0.7910)
  2336. wiki_5:2781_expansion_noimpact (AskQE: 70.5010, Standard: 0.7940)
  2337. wiki_5:2781_spelling (AskQE: 74.8271, Standard: 0.7500)
  2338. wiki_5:2781_synonym (AskQE: 74.8271, Standard: 0.7980)
  2339. wiki_5:2782_alteration (AskQE: 58.3491, Standard: 0.6830)
  2340. wiki_5:2782_expansion_impact (AskQE: 40.7082, Standard: 0.7140)
  2341. wiki_5:2782_expansion_noimpact (AskQE: 57.5627, Standard: 0.6820)
  2342. wiki_5:2782_spelling (AskQE: 57.5852, Standard: 0.6170)
  2343. wiki_5:2782_synonym (AskQE: 57.3570, Standard: 0.7550)
  2344. wiki_5:2784_alteration (AskQE: 75.1638, Standard: 0.7570)
  2345. wiki_5:2784_expansion_impact (AskQE: 71.8524, Standard: 0.7960)
  2346. wiki_5:2784_expansion_noimpact (AskQE: 58.8303, Standard: 0.8070)
  2347. wiki_5:2784_spelling (AskQE: 60.1591, Standard: 0.5270)
  2348. wiki_5:2784_synonym (AskQE: 42.1981, Standard: 0.8080)
  2349. wiki_5:2786_alteration (AskQE: 71.5488, Standard: 0.7490)
  2350. wiki_5:2786_expansion_impact (AskQE: 57.7351, Standard: 0.7820)
  2351. wiki_5:2786_expansion_noimpact (AskQE: 69.8527, Standard: 0.7750)
  2352. wiki_5:2786_spelling (AskQE: 78.2343, Standard: 0.7470)
  2353. wiki_5:2786_synonym (AskQE: 71.3538, Standard: 0.7820)
  2354. wiki_5:2787_alteration (AskQE: 24.7526, Standard: 0.8300)
  2355. wiki_5:2787_expansion_impact (AskQE: 72.5975, Standard: 0.8100)
  2356. wiki_5:2787_expansion_noimpact (AskQE: 69.5909, Standard: 0.8110)
  2357. wiki_5:2787_spelling (AskQE: 93.1272, Standard: 0.8230)
  2358. wiki_5:2787_synonym (AskQE: 34.0773, Standard: 0.8190)
  2359. wiki_5:2791_alteration (AskQE: 14.4285, Standard: 0.7950)
  2360. wiki_5:2791_expansion_impact (AskQE: 94.3292, Standard: 0.8400)
  2361. wiki_5:2791_expansion_noimpact (AskQE: 95.5189, Standard: 0.8360)
  2362. wiki_5:2791_spelling (AskQE: 100.0000, Standard: 0.8140)
  2363. wiki_5:2791_synonym (AskQE: 100.0000, Standard: 0.8310)
  2364. wiki_5:2792_alteration (AskQE: 85.2414, Standard: 0.7490)
  2365. wiki_5:2792_expansion_impact (AskQE: 91.3114, Standard: 0.7330)
  2366. wiki_5:2792_expansion_noimpact (AskQE: 74.4195, Standard: 0.7630)
  2367. wiki_5:2792_spelling (AskQE: 85.2414, Standard: 0.7560)
  2368. wiki_5:2792_synonym (AskQE: 83.6763, Standard: 0.7580)
  2369. wiki_5:2795_alteration (AskQE: 87.8586, Standard: 0.8030)
  2370. wiki_5:2795_expansion_impact (AskQE: 79.3630, Standard: 0.8240)
  2371. wiki_5:2795_expansion_noimpact (AskQE: 87.8586, Standard: 0.8520)
  2372. wiki_5:2795_spelling (AskQE: 87.8586, Standard: 0.7180)
  2373. wiki_5:2795_synonym (AskQE: 39.2615, Standard: 0.8420)
  2374. wiki_5:2796_alteration (AskQE: 61.9464, Standard: 0.7510)
  2375. wiki_5:2796_expansion_impact (AskQE: 86.1095, Standard: 0.7390)
  2376. wiki_5:2796_expansion_noimpact (AskQE: 90.4555, Standard: 0.7250)
  2377. wiki_5:2796_spelling (AskQE: 90.9271, Standard: 0.5720)
  2378. wiki_5:2796_synonym (AskQE: 85.9355, Standard: 0.7700)
  2379. wiki_5:2799_alteration (AskQE: 86.5478, Standard: 0.5740)
  2380. wiki_5:2799_expansion_impact (AskQE: 87.2498, Standard: 0.7940)
  2381. wiki_5:2799_expansion_noimpact (AskQE: 86.1924, Standard: 0.8360)
  2382. wiki_5:2799_spelling (AskQE: 81.0906, Standard: 0.7910)
  2383. wiki_5:2799_synonym (AskQE: 100.0000, Standard: 0.8960)
  2384. wiki_5:2802_alteration (AskQE: 75.9637, Standard: 0.8110)
  2385. wiki_5:2802_expansion_impact (AskQE: 30.1475, Standard: 0.8170)
  2386. wiki_5:2802_expansion_noimpact (AskQE: 66.4917, Standard: 0.8570)
  2387. wiki_5:2802_spelling (AskQE: 75.9637, Standard: 0.8640)
  2388. wiki_5:2802_synonym (AskQE: 62.3699, Standard: 0.8700)
  2389. wiki_5:2804_alteration (AskQE: 80.0000, Standard: 0.7490)
  2390. wiki_5:2804_expansion_impact (AskQE: 81.9854, Standard: 0.7560)
  2391. wiki_5:2804_expansion_noimpact (AskQE: 83.7371, Standard: 0.7500)
  2392. wiki_5:2804_spelling (AskQE: 83.7371, Standard: 0.7630)
  2393. wiki_5:2804_synonym (AskQE: 83.7371, Standard: 0.7800)
  2394. wiki_5:2806_alteration (AskQE: 72.2171, Standard: 0.7690)
  2395. wiki_5:2806_expansion_impact (AskQE: 83.6962, Standard: 0.7870)
  2396. wiki_5:2806_expansion_noimpact (AskQE: 65.5548, Standard: 0.7640)
  2397. wiki_5:2806_spelling (AskQE: 76.9345, Standard: 0.7840)
  2398. wiki_5:2806_synonym (AskQE: 76.9345, Standard: 0.7980)
  2399. wiki_5:2807_alteration (AskQE: 16.4287, Standard: 0.7650)
  2400. wiki_5:2807_expansion_impact (AskQE: 59.0023, Standard: 0.7940)
  2401. wiki_5:2807_expansion_noimpact (AskQE: 60.5464, Standard: 0.8070)
  2402. wiki_5:2807_spelling (AskQE: 61.2369, Standard: 0.7690)
  2403. wiki_5:2807_synonym (AskQE: 54.7913, Standard: 0.7210)
  2404. wiki_5:2810_alteration (AskQE: 76.5054, Standard: 0.7920)
  2405. wiki_5:2810_expansion_impact (AskQE: 83.4310, Standard: 0.8260)
  2406. wiki_5:2810_expansion_noimpact (AskQE: 87.6591, Standard: 0.8440)
  2407. wiki_5:2810_spelling (AskQE: 93.5708, Standard: 0.6600)
  2408. wiki_5:2810_synonym (AskQE: 100.0000, Standard: 0.8660)
  2409. wiki_5:2815_alteration (AskQE: 90.8961, Standard: 0.8120)
  2410. wiki_5:2815_expansion_impact (AskQE: 80.4772, Standard: 0.8180)
  2411. wiki_5:2815_expansion_noimpact (AskQE: 92.3420, Standard: 0.8270)
  2412. wiki_5:2815_spelling (AskQE: 84.5194, Standard: 0.8300)
  2413. wiki_5:2815_synonym (AskQE: 92.7920, Standard: 0.8370)
  2414. wiki_5:2816_alteration (AskQE: 56.9454, Standard: 0.7160)
  2415. wiki_5:2816_expansion_impact (AskQE: 73.4722, Standard: 0.7240)
  2416. wiki_5:2816_expansion_noimpact (AskQE: 84.4824, Standard: 0.7350)
  2417. wiki_5:2816_spelling (AskQE: 100.0000, Standard: 0.7420)
  2418. wiki_5:2816_synonym (AskQE: 100.0000, Standard: 0.7350)
  2419. wiki_5:2817_alteration (AskQE: 39.4507, Standard: 0.5750)
  2420. wiki_5:2817_expansion_impact (AskQE: 55.1149, Standard: 0.7780)
  2421. wiki_5:2817_expansion_noimpact (AskQE: 64.9889, Standard: 0.7750)
  2422. wiki_5:2817_spelling (AskQE: 75.7559, Standard: 0.7680)
  2423. wiki_5:2817_synonym (AskQE: 57.6343, Standard: 0.7620)
  2424. wiki_5:2819_alteration (AskQE: 81.9182, Standard: 0.7050)
  2425. wiki_5:2819_expansion_impact (AskQE: 81.0592, Standard: 0.7050)
  2426. wiki_5:2819_expansion_noimpact (AskQE: 82.7932, Standard: 0.7080)
  2427. wiki_5:2819_spelling (AskQE: 81.9182, Standard: 0.6790)
  2428. wiki_5:2819_synonym (AskQE: 81.9182, Standard: 0.7250)
  2429. wiki_5:2820_alteration (AskQE: 81.2672, Standard: 0.7410)
  2430. wiki_5:2820_expansion_impact (AskQE: 63.3173, Standard: 0.7790)
  2431. wiki_5:2820_expansion_noimpact (AskQE: 71.6103, Standard: 0.7650)
  2432. wiki_5:2820_spelling (AskQE: 81.2672, Standard: 0.7610)
  2433. wiki_5:2820_synonym (AskQE: 84.7071, Standard: 0.7790)
  2434. wiki_5:2821_alteration (AskQE: 41.1792, Standard: 0.6710)
  2435. wiki_5:2821_expansion_impact (AskQE: 60.7772, Standard: 0.7920)
  2436. wiki_5:2821_expansion_noimpact (AskQE: 70.3668, Standard: 0.7960)
  2437. wiki_5:2821_spelling (AskQE: 70.3668, Standard: 0.7630)
  2438. wiki_5:2821_synonym (AskQE: 65.0772, Standard: 0.8010)
  2439. wiki_5:2822_alteration (AskQE: 90.8299, Standard: 0.6550)
  2440. wiki_5:2822_expansion_impact (AskQE: 79.9218, Standard: 0.7020)
  2441. wiki_5:2822_expansion_noimpact (AskQE: 91.7406, Standard: 0.7080)
  2442. wiki_5:2822_spelling (AskQE: 87.6252, Standard: 0.6550)
  2443. wiki_5:2822_synonym (AskQE: 95.6924, Standard: 0.7880)
  2444. wiki_5:2824_alteration (AskQE: 51.8939, Standard: 0.7330)
  2445. wiki_5:2824_expansion_impact (AskQE: 73.1322, Standard: 0.7510)
  2446. wiki_5:2824_expansion_noimpact (AskQE: 100.0000, Standard: 0.7540)
  2447. wiki_5:2824_spelling (AskQE: 100.0000, Standard: 0.7250)
  2448. wiki_5:2824_synonym (AskQE: 86.9167, Standard: 0.7550)
  2449. wiki_5:2828_alteration (AskQE: 68.5790, Standard: 0.7760)
  2450. wiki_5:2828_expansion_impact (AskQE: 81.3447, Standard: 0.7980)
  2451. wiki_5:2828_expansion_noimpact (AskQE: 85.7825, Standard: 0.8130)
  2452. wiki_5:2828_spelling (AskQE: 91.6548, Standard: 0.7970)
  2453. wiki_5:2828_synonym (AskQE: 88.1281, Standard: 0.8180)
  2454. wiki_5:2831_alteration (AskQE: 56.2374, Standard: 0.7030)
  2455. wiki_5:2831_expansion_impact (AskQE: 59.6048, Standard: 0.7590)
  2456. wiki_5:2831_expansion_noimpact (AskQE: 64.3024, Standard: 0.7260)
  2457. wiki_5:2831_spelling (AskQE: 64.3024, Standard: 0.4830)
  2458. wiki_5:2831_synonym (AskQE: 64.3024, Standard: 0.7570)
  2459. wiki_5:2835_alteration (AskQE: 90.3440, Standard: 0.7910)
  2460. wiki_5:2835_expansion_impact (AskQE: 68.6165, Standard: 0.7840)
  2461. wiki_5:2835_expansion_noimpact (AskQE: 74.9546, Standard: 0.8060)
  2462. wiki_5:2835_spelling (AskQE: 90.8774, Standard: 0.7900)
  2463. wiki_5:2835_synonym (AskQE: 61.1104, Standard: 0.8160)
  2464. wiki_5:2836_alteration (AskQE: 90.6807, Standard: 0.6500)
  2465. wiki_5:2836_expansion_impact (AskQE: 100.0000, Standard: 0.7250)
  2466. wiki_5:2836_expansion_noimpact (AskQE: 68.0378, Standard: 0.7270)
  2467. wiki_5:2836_spelling (AskQE: 100.0000, Standard: 0.7510)
  2468. wiki_5:2836_synonym (AskQE: 80.1120, Standard: 0.7280)
  2469. wiki_5:2840_alteration (AskQE: 14.4755, Standard: 0.7480)
  2470. wiki_5:2840_expansion_impact (AskQE: 39.6522, Standard: 0.8350)
  2471. wiki_5:2840_expansion_noimpact (AskQE: 17.1120, Standard: 0.8110)
  2472. wiki_5:2840_spelling (AskQE: 17.1120, Standard: 0.7740)
  2473. wiki_5:2840_synonym (AskQE: 14.9378, Standard: 0.8460)
